Genotype_Vine_ID,assigned_vine_id,rgb_r_mean,rgb_r_std,rgb_r_min,rgb_r_max,rgb_r_median,rgb_r_p5,rgb_r_p25,rgb_r_p75,rgb_r_p95,rgb_g_mean,rgb_g_std,rgb_g_min,rgb_g_max,rgb_g_median,rgb_g_p5,rgb_g_p25,rgb_g_p75,rgb_g_p95,rgb_b_mean,rgb_b_std,rgb_b_min,rgb_b_max,rgb_b_median,rgb_b_p5,rgb_b_p25,rgb_b_p75,rgb_b_p95,hsv_h_mean,hsv_h_std,hsv_h_min,hsv_h_max,hsv_h_median,hsv_h_p5,hsv_h_p25,hsv_h_p75,hsv_h_p95,hsv_s_mean,hsv_s_std,hsv_s_min,hsv_s_max,hsv_s_median,hsv_s_p5,hsv_s_p25,hsv_s_p75,hsv_s_p95,hsv_v_mean,hsv_v_std,hsv_v_min,hsv_v_max,hsv_v_median,hsv_v_p5,hsv_v_p25,hsv_v_p75,hsv_v_p95,lab_l_mean,lab_l_std,lab_l_min,lab_l_max,lab_l_median,lab_l_p5,lab_l_p25,lab_l_p75,lab_l_p95,lab_a_mean,lab_a_std,lab_a_min,lab_a_max,lab_a_median,lab_a_p5,lab_a_p25,lab_a_p75,lab_a_p95,lab_b_mean,lab_b_std,lab_b_min,lab_b_max,lab_b_median,lab_b_p5,lab_b_p25,lab_b_p75,lab_b_p95,instance_count,n_side_instance_count,s_side_instance_count
GE1783_0974,row_8_49,52.8806385786637,20.425648938054625,16.891304347826086,172.08695652173913,49.97826086956522,26.03695652173913,38.81521739130435,63.130434782608695,89.58152173913041,54.44892315242601,21.099307267562203,17.282608695652176,175.19565217391303,51.70652173913044,26.175,39.54891304347826,65.69021739130434,92.05543478260869,32.01632329692011,12.89982157168181,9.391304347826088,107.97826086956522,30.717391304347824,14.68586956521739,22.831521739130437,39.17934782608695,54.01086956521738,32.82674490887186,8.935839984727943,12.630434782608695,79.30434782608695,32.130434782608695,20.70108695652174,27.05978260869565,37.32608695652174,47.30869565217391,106.55996024090312,25.150458874909773,39.26086956521739,167.2173913043478,104.80434782608695,68.68478260869566,88.09239130434783,125.30434782608695,148.03369565217392,56.40845398280931,21.64891041880069,18.41304347826087,179.97826086956522,53.369565217391305,27.82717391304348,41.28260869565217,67.47282608695652,95.57065217391305,55.45353362871253,23.07732150865638,14.195652173913045,176.2608695652174,52.95652173913044,23.44782608695652,39.04891304347826,68.22826086956522,96.29130434782608,123.28988664046578,3.49559655915136,107.8695652173913,135.7173913043478,123.54347826086956,117.44782608695652,121.27717391304348,125.53260869565216,128.54347826086956,141.3261025470236,6.072281697522039,129.02173913043478,168.04347826086956,140.2826086956522,133.45869565217393,137.2173913043478,144.4836956521739,152.7271739130435,46.0,32.0,14.0
GE1783_0975,row_8_48,76.03865954455208,23.89986220528098,20.294117647058822,189.2058823529412,74.88235294117646,39.51911764705883,60.08088235294117,90.26470588235294,115.53382352941176,81.25453741410199,24.875146136564368,21.38235294117647,191.2058823529412,80.79411764705883,41.86176470588235,64.07352941176471,97.25,120.60147058823529,40.580509915071374,14.179994008120367,10.294117647058824,115.67647058823528,39.77941176470589,19.479411764705883,30.38235294117647,49.919117647058826,63.13676470588234,34.2563107995426,5.698609730776618,16.647058823529413,62.14705882352941,34.51470588235294,25.57058823529412,30.97058823529412,37.3235294117647,41.96029411764706,127.5216755586512,16.356037476483515,63.97058823529412,169.88235294117646,127.27941176470588,103.0,117.34558823529412,138.4558823529412,153.31176470588233,82.35759600471047,24.87674648621503,22.08823529411765,193.44117647058823,81.66176470588235,43.561764705882354,65.27941176470588,98.11764705882354,121.99999999999996,82.9348695418414,25.73226303212783,17.470588235294116,190.76470588235293,82.8529411764706,41.36911764705882,65.55882352941177,99.79411764705884,123.50588235294116,119.106730966007,3.73308460151448,107.61764705882354,134.58823529411765,118.73529411764706,113.68970588235294,116.6470588235294,121.17647058823528,125.68382352941175,150.40942203297334,6.025757004232967,131.52941176470588,173.41176470588235,150.38235294117646,140.30735294117648,146.97058823529412,154.0,160.08823529411765,34.0,15.0,19.0
GE1783_0976,row_8_47,68.62036259969075,22.278592200506303,21.047619047619047,183.33333333333331,67.4047619047619,35.285714285714285,54.333333333333336,80.46428571428571,105.54999999999998,74.8233499072847,23.004698072160995,24.428571428571427,191.14285714285717,74.04761904761905,39.62380952380953,60.01190476190476,87.9047619047619,111.60476190476189,37.11029161725725,12.973772934504918,11.38095238095238,107.76190476190476,36.142857142857146,18.32619047619048,28.23809523809524,44.833333333333336,58.42142857142856,36.03535070873442,5.420973959423247,20.428571428571427,60.42857142857143,35.80952380952381,28.35238095238095,33.214285714285715,38.23809523809524,45.60238095238096,129.28887685139975,16.59547029222761,67.0952380952381,165.57142857142858,130.64285714285714,100.21190476190476,120.53571428571428,140.23809523809524,152.82142857142858,75.43934449695405,23.19144226255871,24.61904761904762,192.1904761904762,74.52380952380952,40.21190476190476,60.54761904761905,88.46428571428571,112.86666666666666,76.28788357689267,24.16309388478597,20.80952380952381,190.0,75.88095238095238,38.07142857142857,60.98809523809524,90.4047619047619,114.7095238095238,118.90143040248326,3.162676839601426,108.23809523809524,129.71428571428572,118.76190476190476,114.23809523809524,116.75,120.79761904761904,124.26190476190476,149.0638921828497,6.048379580179851,131.66666666666666,171.66666666666666,149.11904761904762,138.61666666666665,145.61904761904762,152.6547619047619,158.5952380952381,21.0,16.0,5.0
GE1783_0977,row_8_46,75.4097924762302,22.57711754904853,25.0,166.55555555555554,73.16666666666667,42.75277777777777,60.31944444444444,89.0,113.63888888888889,79.92586485544841,24.77512200673421,26.27777777777778,176.27777777777777,78.11111111111111,43.25833333333334,62.98611111111112,95.73611111111111,121.64444444444445,45.861231591966416,14.410907877816094,13.38888888888889,104.27777777777776,45.30555555555556,23.491666666666667,36.15277777777778,55.458333333333336,68.99999999999999,34.010965983072914,6.574995464748806,17.055555555555557,60.5,34.333333333333336,23.477777777777774,29.75,38.16666666666666,43.05277777777778,105.77576149834528,18.46861023373074,54.05555555555556,161.83333333333334,104.13888888888889,79.38055555555555,93.43055555555556,116.875,137.5861111111111,81.60727734035916,24.771203094058567,27.27777777777778,178.27777777777777,79.41666666666667,45.49444444444444,64.70833333333333,97.18055555555556,124.0611111111111,82.19090853797064,25.376167721218533,23.61111111111111,176.22222222222223,80.72222222222223,43.44444444444444,64.875,98.69444444444444,124.03333333333332,120.407041337755,4.380662679672241,108.38888888888889,132.11111111111111,120.38888888888889,113.44166666666666,117.27777777777776,123.38888888888889,127.55,146.8522974650065,5.852509167459276,133.05555555555554,167.5,146.38888888888889,138.81666666666666,142.86111111111111,150.38888888888889,157.09722222222223,18.0,10.0,8.0
GE1783_0978,row_8_45,68.27341854572296,21.873035490512848,21.8125,194.3125,66.6875,36.484375,53.4375,80.078125,104.46562499999996,72.49660134315491,23.7980535030365,23.5625,201.3125,70.75,38.03125,55.703125,86.34375,111.86562499999997,38.51209855079651,14.100798666477203,11.625,124.0625,37.5,19.0,28.3125,47.0625,61.971875,33.7822083234787,6.67704901099205,16.0,64.75,33.78125,23.18125,29.875,37.4375,43.75,119.90854024887084,18.646455824375156,54.875,168.0625,120.0,90.71875,108.1875,132.375,149.95624999999998,74.07103967666626,23.58648842573166,24.4375,201.3125,72.28125,39.88125,57.875,87.65625,112.83437499999998,74.3026225566864,24.684786081314087,20.4375,200.3125,73.125,37.3125,57.203125,89.125,114.509375,120.42791509628296,3.973740726709366,106.6875,133.75,120.25,114.3125,117.6875,123.0,127.190625,147.2022943496704,5.73663105070591,130.75,170.0625,147.125,138.353125,143.5625,150.6875,156.434375,16.0,10.0,6.0
GE1783_0979,row_8_44,98.34003439182187,28.385991794307056,26.21951219512195,201.70731707317077,98.48780487804878,50.823170731707314,80.21951219512195,116.04268292682929,143.73048780487804,105.33362765428495,31.050765712086747,27.195121951219512,206.53658536585365,106.28048780487804,52.70487804878049,84.78658536585365,126.10365853658536,154.36585365853657,53.42730415158155,17.221003974356304,13.390243902439025,125.26829268292684,53.54878048780488,25.787804878048775,41.573170731707314,64.85975609756098,80.20975609756096,34.05590499319681,5.113983817216827,16.70731707317073,57.4390243902439,34.707317073170735,25.190243902439025,31.317073170731707,37.16463414634146,40.34024390243903,127.73029364609135,14.807283261927164,64.85365853658537,169.41463414634146,127.63414634146342,105.64756097560976,119.0060975609756,136.67073170731706,151.56829268292682,107.05368497895032,30.604594486515698,28.585365853658537,208.02439024390245,107.84146341463416,55.31463414634147,86.96951219512195,127.2560975609756,155.37804878048777,107.93027673116543,30.839609285680257,24.536585365853657,204.97560975609755,109.39024390243902,54.453658536585365,88.1829268292683,128.6829268292683,155.48170731707316,116.95640470923448,5.021867786965719,105.34146341463416,135.65853658536585,116.3170731707317,109.88292682926829,113.4390243902439,119.95731707317071,126.21463414634148,155.71117047565738,6.9991041567267445,133.02439024390245,176.4878048780488,155.90243902439025,143.59878048780487,151.4878048780488,160.40853658536585,166.53170731707317,41.0,18.0,23.0
GE1783_0980,row_8_43,70.61855383322272,20.786268274549027,21.464788732394368,179.0845070422535,69.61971830985915,39.680281690140845,57.38380281690141,81.98591549295774,105.52323943661972,75.17252457309776,22.31257932958469,22.6056338028169,183.0,74.64788732394366,40.47464788732394,60.61971830985915,88.28169014084507,111.76830985915493,42.51750271756884,12.794908422819326,11.915492957746478,112.3943661971831,42.94366197183098,21.65,33.725352112676056,51.11619718309859,61.679577464788736,35.68395327178525,7.196713155424091,14.816901408450704,63.2112676056338,36.140845070422536,23.735211267605635,31.218309859154928,40.25352112676056,46.26619718309858,106.45150525804976,18.71982222543636,51.53521126760563,165.26760563380282,103.12676056338027,81.98169014084507,94.52464788732394,116.41549295774648,142.18661971830986,76.90810824112154,22.380079229113083,23.422535211267604,185.4225352112676,76.03521126760563,42.85352112676056,62.320422535211264,89.69718309859155,114.34929577464789,76.92228851855641,23.15536789155342,19.422535211267604,183.4225352112676,76.83098591549296,40.20985915492958,62.014084507042256,90.806338028169,114.43873239436618,120.5623252761196,3.910261573925824,107.90140845070422,134.45070422535213,120.46478873239435,114.52535211267606,117.99647887323944,123.04577464788731,126.9612676056338,146.08060487559143,5.72977734619463,131.49295774647888,170.6338028169014,145.49295774647888,138.1169014084507,142.61971830985917,148.7394366197183,156.4887323943662,71.0,23.0,48.0
GE1783_0981,row_8_42,65.86364259390996,21.25220384268925,19.82758620689655,184.55172413793105,64.94827586206897,34.23793103448276,51.96551724137931,77.59482758620689,99.64827586206896,67.12675673386147,21.692121012457484,19.655172413793103,187.06896551724137,66.87931034482759,33.710344827586205,52.72413793103448,80.28448275862068,99.5310344827586,42.610522533285206,14.464606202881912,10.620689655172416,124.20689655172414,42.91379310344828,19.779310344827586,32.78448275862069,52.13793103448276,63.03448275862068,33.17569614278859,7.562575915764118,13.586206896551724,60.41379310344828,33.39655172413793,20.651724137931037,28.06896551724138,38.241379310344826,44.73275862068966,96.53686418204472,21.16404911567425,47.58620689655172,167.10344827586206,91.93103448275862,69.91379310344827,81.65517241379311,107.6293103448276,138.37931034482756,69.95851885039231,22.199782700374207,21.41379310344828,191.55172413793105,69.39655172413794,36.52586206896552,55.41379310344828,82.5603448275862,104.16724137931034,69.38518530746987,23.160956448522107,16.689655172413794,187.27586206896552,69.46551724137932,32.65172413793103,54.0,83.63793103448276,104.13448275862068,123.10940183442214,3.607770447073312,109.93103448275862,136.68965517241378,122.79310344827586,117.86206896551724,120.72413793103448,125.3103448275862,129.22758620689655,142.2544139993602,4.968992422366965,131.72413793103448,168.44827586206895,141.68965517241378,135.5551724137931,139.24137931034485,144.3793103448276,150.91551724137932,29.0,15.0,14.0
GE1783_0982,row_8_41,66.68898312798862,22.652201718297498,21.06896551724138,181.1034482758621,64.51724137931035,35.34655172413793,50.672413793103445,79.26724137931035,105.60517241379308,74.30763632675698,26.113328835059857,22.448275862068964,191.5862068965517,72.01724137931035,37.08620689655172,55.33620689655172,89.77586206896552,119.37931034482756,41.03569287267224,14.29306357482384,11.551724137931034,112.10344827586206,40.32758620689656,20.148275862068967,30.89655172413793,49.689655172413794,63.86551724137931,36.83889645543592,7.651781295907909,15.586206896551724,68.75862068965517,37.6551724137931,24.05862068965517,32.36206896551724,41.10344827586207,47.85689655172413,108.99537290375808,22.3529739708736,43.44827586206897,165.48275862068965,108.01724137931036,73.98103448275862,94.5,124.64655172413794,144.6310344827586,75.26897522498821,25.86015980819176,23.344827586206897,192.44827586206893,72.87931034482759,38.734482758620686,56.491379310344826,90.41379310344828,119.91724137931033,75.19996011668238,26.606934876277528,19.310344827586206,189.93103448275863,73.46551724137932,36.11206896551724,56.0948275862069,91.1896551724138,120.501724137931,119.13938403951713,4.671661582486383,104.65517241379312,133.20689655172413,118.93103448275862,112.00862068965516,115.79310344827586,122.3103448275862,126.66724137931034,146.04573427397628,6.884968412333522,130.86206896551724,171.9655172413793,145.44827586206895,136.16379310344828,141.13793103448276,150.31034482758622,157.9758620689655,29.0,11.0,18.0
GE1783_0983,row_8_40,71.02660507202148,22.538841133117675,23.68,178.08,69.21,38.316,55.635,84.215,108.292,73.64931892395019,24.95852241516113,24.32,182.28,71.5,38.215,55.65,89.08,115.748,39.43561344146728,13.01327027320862,11.84,104.28,38.77,20.246,30.27,47.475,59.73299999999999,31.728707580566407,6.9797252798080445,15.78,58.98,32.02,20.937,27.09,36.13,41.654,123.45484298706054,16.983730812072753,61.68,168.0,124.04,94.909,113.41,135.06,148.56699999999998,76.83005615234374,24.71652837753296,26.26,185.82,74.57,41.646,59.265,91.84,118.31,76.10638427734375,25.70821964263916,21.64,182.52,74.72,38.181,57.79,92.455,118.56,121.12731399536132,5.034296500682831,107.82,134.14,121.15,113.274,117.36,124.88,128.982,147.6077066040039,6.558608422279358,132.24,170.72,147.22,137.959,142.925,151.785,158.69799999999998,50.0,4.0,46.0
GE1783_0984,row_8_39,68.44402746720748,20.92708591981368,24.09090909090909,173.72727272727272,66.86363636363636,38.814772727272725,53.90340909090909,80.4715909090909,103.5306818181818,72.91145619479093,22.886934865604747,25.022727272727277,177.75,71.73863636363636,39.46363636363637,56.17045454545455,87.08522727272727,110.77954545454544,37.4331070726568,12.65142541581934,12.863636363636363,103.27272727272728,36.54545454545455,19.577272727272728,28.005681818181817,45.68181818181818,57.656818181818174,33.87701580741189,6.7461177706718445,16.545454545454547,68.11363636363636,34.35227272727273,23.404545454545453,29.767045454545453,37.56818181818182,42.7875,125.80712751908736,17.804973775690254,49.88636363636363,167.3409090909091,127.1590909090909,93.6125,116.6306818181818,137.60227272727272,151.0147727272727,74.49318062175404,22.538453015414152,26.545454545454547,180.22727272727272,73.1590909090909,41.97840909090909,58.24431818181818,88.22727272727273,111.83409090909088,74.88628482818604,23.761195421218872,22.204545454545453,178.3181818181818,74.01136363636364,39.21931818181818,57.63636363636363,90.01136363636364,113.73522727272726,120.05124126781116,4.200892621820623,108.22727272727272,133.11363636363637,119.77272727272728,113.8806818181818,116.875,122.9090909090909,127.25227272727274,148.14872707020152,6.045693717219613,131.38636363636363,170.54545454545453,148.0909090909091,138.275,144.1931818181818,151.9318181818182,158.0818181818182,44.0,13.0,31.0
GE1783_0985,row_8_38,68.11791771336605,19.534307228891475,23.42105263157895,163.26315789473685,67.25,38.96052631578947,54.88157894736842,79.73026315789474,100.36315789473684,71.9328377874274,21.07903861999512,24.63157894736842,168.94736842105263,71.03947368421052,40.01973684210526,57.43421052631579,85.13815789473684,106.58289473684208,41.74520309347855,13.36990663879796,12.578947368421051,103.84210526315788,41.3421052631579,21.15,32.421052631578945,50.276315789473685,63.68815789473685,34.03837264211554,7.515048830132735,15.236842105263158,73.84210526315789,34.38157894736842,23.117105263157896,29.394736842105264,38.03947368421053,44.435526315789474,111.09405878970496,19.818544965041312,39.36842105263158,169.21052631578948,110.35526315789474,81.1171052631579,99.60526315789474,123.17763157894736,143.37763157894736,73.40908301504035,20.902781059867458,26.23684210526316,170.23684210526315,72.25,42.08157894736842,59.10526315789474,86.39473684210526,108.02499999999998,74.16515932585064,22.10647063506277,21.789473684210527,169.52631578947367,73.57894736842105,39.78157894736842,59.13815789473684,88.46710526315789,110.0407894736842,121.1369548596834,3.7380118715135673,108.94736842105264,134.68421052631578,121.19736842105264,115.11052631578949,118.76973684210526,123.47368421052632,127.17236842105264,145.233692369963,5.25304190736068,129.5,166.39473684210526,145.0,137.05263157894737,142.07894736842104,148.31578947368422,154.02236842105262,38.0,16.0,22.0
GE1783_0986,row_8_37,66.78309776306152,19.51405267715454,20.04,154.64,65.58,37.428,53.57,78.46,99.538,71.1649412536621,20.75797239303589,21.6,158.4,70.34,38.95,57.0,83.9,105.78399999999998,41.79422565460205,12.278752117156982,11.4,94.96,42.24,21.452,33.32,50.11,60.19399999999999,35.11215316772461,5.588531637191773,18.28,62.6,35.58,25.702,32.06,38.56,42.236,108.5677963256836,16.904383525848388,57.24,163.0,106.2,85.774,96.97,119.27,138.54399999999998,72.09994972229003,20.84885290145874,22.04,161.44,71.16,40.184,57.84,84.83,107.18399999999998,72.92722915649414,21.87152235031128,17.76,159.68,72.62,38.108,58.24,86.55,108.59199999999998,120.8423501586914,3.3398722982406617,109.36,131.52,120.96,115.24,118.76,122.88,126.25,144.67660461425783,5.097242174148559,131.32,165.52,144.08,137.46,141.28,147.56,153.852,25.0,10.0,15.0
